1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -2.0 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
1.0 	 -1.200000000000000 	 0.0 	 1.0
